name,status-code,payload-size-bytes,processing-time-seconds,elapsed-time-seconds,action-time-start,action-time-end,action-total-seconds,worker,cycle
sending-info-to-central,200,449,0.5681953430175781,0.544443,1713191020.2530463,1713191020.8212416,0.5682,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,449,0.8085353374481201,0.783238,1713191030.2541292,1713191031.0626645,0.80854,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,449,0.7936441898345947,0.769757,1713191040.25333,1713191041.0469742,0.79364,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,449,0.3714597225189209,0.340133,1713191050.2539754,1713191050.625435,0.37146,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,448,0.6320462226867676,0.613258,1713191070.2530963,1713191070.8851426,0.63205,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,448,2.105989694595337,2.066063,1713191080.2538314,1713191082.359821,2.10599,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,0.6743769645690918,0.650193,1713191090.253543,1713191090.9279199,0.67438,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,0.705345630645752,0.670769,1713191100.253204,1713191100.9585497,0.70535,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,1.2089953422546387,1.165605,1713191110.2532465,1713191111.462242,1.209,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,1.3559377193450928,1.306541,1713191120.2599056,1713191121.6158433,1.35594,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,0.6422958374023438,0.548661,1713191130.275751,1713191130.918047,0.6423,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,0.3624086380004883,0.328031,1713191140.2541645,1713191140.616573,0.36241,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,0.7224204540252686,0.652712,1713191150.4336927,1713191151.1561131,0.72242,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,0.9481799602508545,0.905693,1713191160.274014,1713191161.222194,0.94818,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,0.35882115364074707,0.314043,1713191170.255094,1713191170.6139152,0.35882,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,1.1725482940673828,1.105795,1713191180.6694267,1713191181.841975,1.17255,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,0.8932816982269287,0.842465,1713191190.2535949,1713191191.1468766,0.89328,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,447,1.6902399063110352,1.623905,1713191200.2549999,1713191201.9452398,1.69024,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-update-to-central,200,311,1.170264720916748,1.049757,1713191210.258642,1713191211.4289067,1.17026,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,1.7173614501953125,1.69004,1713191210.2536137,1713191211.9709752,1.71736,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,1.013763189315796,0.98983,1713191220.253542,1713191221.2673051,1.01376,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,0.7234654426574707,0.69104,1713191230.2538407,1713191230.9773061,0.72347,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,0.6459445953369141,0.623987,1713191240.2535245,1713191240.8994691,0.64594,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,0.803138017654419,0.778936,1713191250.2535605,1713191251.0566986,0.80314,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,0.41768598556518555,0.393112,1713191260.2538478,1713191260.6715338,0.41769,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,0.6536569595336914,0.631785,1713191270.2531703,1713191270.9068272,0.65366,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,0.7360355854034424,0.710173,1713191280.2536097,1713191280.9896452,0.73604,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,0.8396759033203125,0.806598,1713191290.254299,1713191291.0939748,0.83968,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,0.5546801090240479,0.530674,1713191300.25348,1713191300.80816,0.55468,d23a4790-2964-4b15-99ec-eee56d5c60bd,4
sending-info-to-central,200,446,0.5698201656341553,0.506433,1713191310.2541738,1713191310.823994,0.56982,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.4943528175354004,0.426054,1713191320.254685,1713191320.7490377,0.49435,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.4725496768951416,0.418893,1713191330.2532232,1713191330.7257729,0.47255,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.6694462299346924,0.607172,1713191340.253654,1713191340.9231002,0.66945,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.8321781158447266,0.775532,1713191350.254014,1713191351.0861921,0.83218,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.5444841384887695,0.520653,1713191360.2535331,1713191360.7980173,0.54448,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,5.2781171798706055,5.247702,1713191370.2535927,1713191375.53171,5.27812,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.6257383823394775,0.597355,1713191380.2542124,1713191380.8799508,0.62574,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.6526803970336914,0.628353,1713191390.253616,1713191390.9062965,0.65268,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.5664575099945068,0.544494,1713191400.2536154,1713191400.820073,0.56646,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.47490477561950684,0.430966,1713191410.2557642,1713191410.730669,0.4749,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,449,0.6782643795013428,0.656006,1713191420.2534103,1713191420.9316747,0.67826,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,448,2.008289337158203,1.983431,1713191440.2532234,1713191442.2615128,2.00829,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,0.6318261623382568,0.609302,1713191450.2536128,1713191450.885439,0.63183,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,0.49776339530944824,0.475917,1713191460.2536242,1713191460.7513876,0.49776,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,1.3877744674682617,1.355461,1713191470.2552922,1713191471.6430666,1.38777,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,1.0499932765960693,0.972857,1713191480.2706954,1713191481.3206887,1.04999,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,0.3262169361114502,0.292829,1713191490.3422215,1713191490.6684384,0.32622,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,1.1650991439819336,1.092589,1713191500.368545,1713191501.5336442,1.1651,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,0.7266569137573242,0.657536,1713191510.2641685,1713191510.9908254,0.72666,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,0.9351727962493896,0.860439,1713191520.2739506,1713191521.2091234,0.93517,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,1.128753662109375,1.088764,1713191530.253665,1713191531.3824186,1.12875,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,1.4889047145843506,1.411262,1713191540.2726564,1713191541.7615612,1.4889,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,0.8267712593078613,0.779129,1713191550.2935805,1713191551.1203518,0.82677,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,447,0.816798210144043,0.777574,1713191560.2542105,1713191561.0710087,0.8168,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,446,0.8802180290222168,0.853386,1713191570.2535706,1713191571.1337886,0.88022,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-update-to-central,200,310,1.6133790016174316,1.492643,1713191570.2580664,1713191571.8714454,1.61338,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,446,0.5564761161804199,0.536838,1713191580.253171,1713191580.809647,0.55648,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,446,0.563798189163208,0.542655,1713191590.2543433,1713191590.8181415,0.5638,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,446,0.6295092105865479,0.610258,1713191600.2532375,1713191600.8827467,0.62951,d23a4790-2964-4b15-99ec-eee56d5c60bd,5
sending-info-to-central,200,446,0.7065608501434326,0.634514,1713191610.2534285,1713191610.9599893,0.70656,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.8733854293823242,0.807937,1713191620.2556243,1713191621.1290097,0.87339,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6525564193725586,0.63126,1713191630.253372,1713191630.9059284,0.65256,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5644571781158447,0.538739,1713191640.2535386,1713191640.8179958,0.56446,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.7102358341217041,0.675299,1713191650.2542424,1713191650.9644783,0.71024,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.524702787399292,0.50061,1713191660.253908,1713191660.7786107,0.5247,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5263323783874512,0.501052,1713191670.2534366,1713191670.779769,0.52633,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.9174554347991943,0.888472,1713191680.253887,1713191681.1713424,0.91746,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.7919750213623047,0.763945,1713191690.25357,1713191691.045545,0.79198,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5194389820098877,0.489558,1713191700.254011,1713191700.77345,0.51944,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.9812216758728027,0.957074,1713191710.25449,1713191711.2357116,0.98122,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.7346446514129639,0.706173,1713191720.2533133,1713191720.987958,0.73464,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5464458465576172,0.520278,1713191730.2537768,1713191730.8002226,0.54645,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6281156539916992,0.594966,1713191740.2542014,1713191740.882317,0.62812,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.555138349533081,0.532574,1713191750.254141,1713191750.8092794,0.55514,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,1.0542161464691162,1.028742,1713191760.253438,1713191761.3076541,1.05422,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5790693759918213,0.555441,1713191770.254505,1713191770.8335743,0.57907,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6336240768432617,0.611101,1713191780.253234,1713191780.886858,0.63362,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.7738957405090332,0.752665,1713191790.253454,1713191791.0273497,0.7739,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,1.4352021217346191,1.410293,1713191800.2539039,1713191801.689106,1.4352,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5878918170928955,0.56356,1713191810.2546456,1713191810.8425374,0.58789,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.8706836700439453,0.848691,1713191820.2534583,1713191821.124142,0.87068,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.632908821105957,0.601089,1713191830.2545962,1713191830.887505,0.63291,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.7653412818908691,0.742217,1713191840.2532833,1713191841.0186245,0.76534,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.9057826995849609,0.878054,1713191850.2549412,1713191851.160724,0.90578,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6688830852508545,0.637595,1713191860.25434,1713191860.923223,0.66888,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.502082347869873,0.47705,1713191870.2534573,1713191870.7555397,0.50208,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6462457180023193,0.62324,1713191880.2532592,1713191880.899505,0.64625,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.8222370147705078,0.795256,1713191890.2545726,1713191891.0768096,0.82224,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.47714710235595703,0.455614,1713191900.2533386,1713191900.7304857,0.47715,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.454129695892334,0.42904,1713191910.2540514,1713191910.7081811,0.45413,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5506055355072021,0.525802,1713191920.2539232,1713191920.8045287,0.55061,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.7526419162750244,0.728519,1713191930.253222,1713191931.005864,0.75264,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5528581142425537,0.531552,1713191940.2531407,1713191940.8059988,0.55286,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.9146006107330322,0.884673,1713191950.254927,1713191951.1695275,0.9146,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6512012481689453,0.628616,1713191960.2534766,1713191960.9046779,0.6512,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.9965620040893555,0.969955,1713191970.2535925,1713191971.2501545,0.99656,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.8820090293884277,0.851836,1713191980.254312,1713191981.136321,0.88201,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5805394649505615,0.558318,1713191990.253332,1713191990.8338714,0.58054,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5652763843536377,0.543082,1713192000.2532644,1713192000.8185408,0.56528,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6014602184295654,0.573404,1713192010.2540333,1713192010.8554935,0.60146,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5588607788085938,0.529948,1713192020.253897,1713192020.8127577,0.55886,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.8890805244445801,0.865298,1713192030.2533844,1713192031.1424649,0.88908,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,1.1253206729888916,1.103763,1713192040.2535837,1713192041.3789043,1.12532,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,1.405827283859253,1.268135,1713192050.2541811,1713192051.6600084,1.40583,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6614973545074463,0.639517,1713192060.2538548,1713192060.915352,0.6615,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6436307430267334,0.614574,1713192070.254063,1713192070.8976936,0.64363,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5703976154327393,0.544167,1713192080.253407,1713192080.8238046,0.5704,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5095295906066895,0.480786,1713192090.2533238,1713192090.7628534,0.50953,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.721017599105835,0.691923,1713192100.2545753,1713192100.9755929,0.72102,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5384316444396973,0.517307,1713192110.2534297,1713192110.7918613,0.53843,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5610122680664062,0.473105,1713193814.3808582,1713193814.9418705,0.56101,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5087075233459473,0.455474,1713193824.380691,1713193824.8893986,0.50871,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5784597396850586,0.524329,1713193834.3810446,1713193834.9595044,0.57846,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5106925964355469,0.490805,1713193844.3802679,1713193844.8909605,0.51069,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5091793537139893,0.485852,1713193854.3802807,1713193854.88946,0.50918,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5446991920471191,0.521609,1713193864.380615,1713193864.9253142,0.5447,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5698873996734619,0.552769,1713193874.380409,1713193874.9502964,0.56989,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.4251585006713867,0.40255,1713193884.38043,1713193884.8055885,0.42516,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5426316261291504,0.518757,1713193894.3802407,1713193894.9228723,0.54263,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.4045994281768799,0.38008,1713193904.3801472,1713193904.7847466,0.4046,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5297303199768066,0.511217,1713193914.3803947,1713193914.910125,0.52973,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5071461200714111,0.480099,1713193924.3802233,1713193924.8873694,0.50715,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.49431324005126953,0.473223,1713193934.38019,1713193934.8745031,0.49431,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.7313151359558105,0.702445,1713193944.3804846,1713193945.1117997,0.73132,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.7031965255737305,0.681861,1713193954.380826,1713193955.0840225,0.7032,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.630882978439331,0.609291,1713193964.3804636,1713193965.0113466,0.63088,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5339608192443848,0.512963,1713193974.380322,1713193974.9142828,0.53396,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.4092540740966797,0.390459,1713193984.3805687,1713193984.7898228,0.40925,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.3879721164703369,0.371443,1713193994.3803146,1713193994.7682867,0.38797,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.4949686527252197,0.473321,1713194004.3801916,1713194004.8751602,0.49497,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5190432071685791,0.498377,1713194014.3801906,1713194014.8992338,0.51904,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6175801753997803,0.597293,1713194024.3800824,1713194024.9976625,0.61758,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,4.077843189239502,4.064998,1713194034.3800569,1713194038.4579,4.07784,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6403460502624512,0.618625,1713194044.3802052,1713194045.0205512,0.64035,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,7.533674478530884,7.517134,1713194054.380228,1713194061.9139025,7.53367,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,4.133938312530518,4.117479,1713194064.3805425,1713194068.5144808,4.13394,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5257382392883301,0.502315,1713194074.380622,1713194074.9063601,0.52574,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5004115104675293,0.479818,1713194084.3801227,1713194084.8805342,0.50041,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,3.9561688899993896,3.938858,1713194094.38039,1713194098.3365588,3.95617,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6859173774719238,0.665095,1713194104.3800948,1713194105.0660121,0.68592,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,1.3311378955841064,1.31407,1713194114.380054,1713194115.711192,1.33114,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5717155933380127,0.552816,1713194124.3802688,1713194124.9519844,0.57172,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.4195823669433594,0.396942,1713194134.3803895,1713194134.7999718,0.41958,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.3562772274017334,0.337271,1713194144.3803208,1713194144.736598,0.35628,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.6570165157318115,0.63981,1713194154.3801754,1713194155.0371919,0.65702,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5194287300109863,0.498158,1713194164.380176,1713194164.8996048,0.51943,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.4761393070220947,0.458736,1713194174.3801901,1713194174.8563294,0.47614,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.659984827041626,0.644576,1713194184.3802078,1713194185.0401926,0.65998,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,1.1307556629180908,1.10985,1713194194.3804042,1713194195.51116,1.13076,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,1.1978049278259277,1.173815,1713194204.3800378,1713194205.5778427,1.1978,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.47104382514953613,0.457,1713194214.3802714,1713194214.8513153,0.47104,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.7328212261199951,0.715162,1713194224.3802009,1713194225.113022,0.73282,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.48862719535827637,0.472386,1713194234.3802643,1713194234.8688915,0.48863,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.5218493938446045,0.501907,1713194244.3802373,1713194244.9020867,0.52185,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.40130186080932617,0.387692,1713194254.3803606,1713194254.7816625,0.4013,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
sending-info-to-central,200,449,0.4426307678222656,0.42772,1713194264.3800688,1713194264.8226995,0.44263,d23a4790-2964-4b15-99ec-eee56d5c60bd,6
