name,date,time,cpu-percent,ram-resident-set-size-bytes,ram-virtual-memory-size-bytes,ram-shared-memory-bytes,ram-code-segment-size-bytes,ram-data-segment-size-bytes,ram-library-size-bytes,ram-dirty-pages-bytes,ram-unique-set-size-bytes,disk-read-bytes,disk-write-bytes,disk-read-characters-bytes,disk-write-characters-bytes,worker,cycle
server,2024-04-15-14:29:35.403367,1713191375.4034674,0.0,798158848,3310174208,145096704,4096,1561133056,0,0,654880768,28446720,25055232,152123309,24711055,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:29:40.406857,1713191380.4069552,64.6,798158848,3310174208,145096704,4096,1561133056,0,0,654880768,28446720,25059328,152125113,24711129,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:29:45.386961,1713191385.3870335,0.0,798158848,3310174208,145096704,4096,1561133056,0,0,654880768,28446720,25059328,152126917,24711273,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:29:50.404937,1713191390.4050202,19.9,798158848,3310174208,145096704,4096,1561133056,0,0,654880768,28446720,25059328,152128721,24711273,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:29:55.400614,1713191395.4007037,0.0,798158848,3310174208,145096704,4096,1561133056,0,0,654880768,28446720,25059328,152130525,24711417,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:00.402368,1713191400.4024487,19.9,798158848,3310174208,145096704,4096,1561133056,0,0,654880768,28446720,25059328,152132329,24711417,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:05.396708,1713191405.3968072,0.0,798158848,3310174208,145096704,4096,1561133056,0,0,654880768,28446720,25063424,152134133,24711561,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:10.405317,1713191410.4054096,68.4,798158848,3310174208,145096704,4096,1561133056,0,0,654880768,28446720,25063424,152135937,24711775,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:15.401094,1713191415.40119,0.0,798158848,3310174208,145096704,4096,1561133056,0,0,654880768,28446720,25063424,152137741,24711919,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:25.397995,1713191425.3980865,0.0,892399616,3370119168,145096704,4096,1650941952,0,0,748941312,28446720,25067520,152139720,24712491,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:30.408468,1713191430.4085507,10.0,892399616,3370119168,145096704,4096,1650941952,0,0,748945408,28446720,25067520,152141524,24712491,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:35.404054,1713191435.4041345,0.0,837410816,3314544640,145096704,4096,1595367424,0,0,693882880,28446720,25067520,152143328,24712635,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:42.737245,1713191442.7373207,69.0,890494976,3379593216,145096704,4096,1660416000,0,0,693882880,28446720,25071616,152145132,24712711,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:50.393113,1713191450.3931806,76.5,846639104,3313438720,145096704,4096,1604198400,0,0,703213568,28446720,25071616,152146936,24713224,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:30:55.393748,1713191455.3938618,0.0,846639104,3313438720,145096704,4096,1604198400,0,0,703213568,28446720,25071616,152148740,24713368,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:00.405933,1713191460.4060106,19.9,846639104,3313438720,145096704,4096,1604198400,0,0,703213568,28446720,25071616,152150544,24713368,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:05.399287,1713191465.3993523,0.0,846639104,3313438720,145096704,4096,1604198400,0,0,703213568,28446720,25075712,152152348,24713512,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:10.468918,1713191470.4690123,65.8,846639104,3313438720,145096704,4096,1604198400,0,0,703221760,28446720,25075712,152154327,24713656,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:15.881979,1713191475.8820758,110.0,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31248384,152156131,30877856,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:20.856724,1713191480.8568296,78.6,847556608,3313438720,145096704,4096,1604198400,0,0,701743104,28446720,31252480,152157935,30878009,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:25.649548,1713191485.6496668,106.3,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31252480,152159739,30878085,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:30.532825,1713191490.5329292,79.4,847556608,3313455104,145096704,4096,1604214784,0,0,456814592,28446720,31252480,152161543,30878240,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:35.507907,1713191495.508017,104.4,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31252480,152163347,30878384,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:40.424416,1713191500.4245074,160.7,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31256576,152165151,30878543,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:45.441357,1713191505.4414425,110.2,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31256576,152166955,30878687,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:50.470034,1713191510.4701107,103.9,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31256576,152168759,30878772,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:31:55.547871,1713191515.5479596,113.5,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31256576,152170563,30878916,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:00.589338,1713191520.5894153,80.1,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31260672,152172367,30879069,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:05.636614,1713191525.6366813,98.7,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31260672,152174171,30879230,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:10.634515,1713191530.6345956,124.1,847556608,3313455104,145096704,4096,1604214784,0,0,704126976,28446720,31260672,152175975,30879600,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:15.667877,1713191535.6679823,113.5,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31264768,152177779,30879761,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:20.458017,1713191540.4581084,123.1,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31264768,152179583,30879761,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:25.433383,1713191545.4335275,87.0,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31268864,152181387,30879990,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:30.628026,1713191550.6281095,111.8,847556608,3313438720,145096704,4096,1604198400,0,0,703971328,28446720,31268864,152183191,30880058,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:35.851297,1713191555.8513875,86.8,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31272960,152184995,30880219,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:40.559976,1713191560.5600524,103.5,847556608,3313438720,145096704,4096,1604198400,0,0,702590976,28446720,31272960,152186799,30880361,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:45.403462,1713191565.4036407,97.8,847556608,3313438720,145096704,4096,1604198400,0,0,704122880,28446720,31272960,152188603,30880523,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:50.397535,1713191570.3976195,59.7,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31281152,170694856,30882320,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:32:55.386615,1713191575.3867025,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31281152,170696660,30882613,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:33:00.395056,1713191580.3951347,19.9,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31281152,170698464,30882613,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:33:05.400450,1713191585.4005296,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31281152,170700268,30882757,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:33:10.408057,1713191590.4081445,68.5,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31285248,170702072,30882901,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:33:15.388041,1713191595.3881176,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31285248,170703876,30883045,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:33:20.396278,1713191600.3963616,9.9,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31285248,170705680,30883045,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:33:25.384719,1713191605.384798,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31285248,170707484,30883189,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:33:30.412205,1713191610.4122887,67.3,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31289344,170709288,30883259,af5b7dae-cb38-4c82-994d-4e8b8c198a27,5
server,2024-04-15-14:33:35.402114,1713191615.402194,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31289344,170711092,30883645,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:33:40.412832,1713191620.4129248,69.6,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31289344,170712896,30883719,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:33:45.385987,1713191625.386064,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31289344,170714700,30883863,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:33:50.391785,1713191630.3918526,19.9,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31289344,170716504,30883863,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:33:55.401971,1713191635.402063,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31293440,170718308,30884007,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:00.403089,1713191640.403181,19.8,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31293440,170720112,30884007,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:05.401810,1713191645.4018903,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31293440,170721916,30884151,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:10.426771,1713191650.4268641,58.9,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31297536,170723720,30884365,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:15.403360,1713191655.4034393,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31297536,170725524,30884509,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:20.405078,1713191660.4051592,19.3,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31297536,170727328,30884509,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:25.390481,1713191665.390572,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31297536,170729132,30884653,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:30.402489,1713191670.4025676,9.6,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31297536,170730936,30884653,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:35.402534,1713191675.4026196,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31301632,170732740,30884797,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:40.414154,1713191680.4142492,59.3,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31301632,170734544,30884871,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:45.391406,1713191685.3914914,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31301632,170736348,30885015,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:50.404793,1713191690.4048793,76.6,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31305728,170738152,30885085,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:34:55.387407,1713191695.3874698,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31305728,170739956,30885229,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:00.398603,1713191700.3986912,19.3,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31305728,170741760,30885229,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:05.404068,1713191705.4041598,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31305728,170743564,30885373,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:10.412190,1713191710.4122803,84.8,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31309824,170745368,30885517,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:15.387255,1713191715.3873198,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31309824,170747172,30885661,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:20.402694,1713191720.4027796,10.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31309824,170748976,30885661,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:25.397421,1713191725.3974955,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31309824,170750780,30885805,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:30.401057,1713191730.4011302,68.6,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31313920,170752584,30885875,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:35.393368,1713191735.3934562,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31313920,170754388,30886019,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:40.406245,1713191740.4063728,69.7,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31313920,170756192,30886093,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:45.398165,1713191745.3982556,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31313920,170757996,30886237,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:50.400083,1713191750.400162,19.8,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31313920,170759800,30886237,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:35:55.402439,1713191755.4025183,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31318016,170761604,30886381,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:00.405317,1713191760.405403,19.8,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31318016,170763408,30886381,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:05.386157,1713191765.3862169,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31318016,170765212,30886525,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:10.412483,1713191770.4125652,77.6,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31322112,170767016,30886739,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:15.389531,1713191775.3896153,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31322112,170768820,30886883,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:20.394786,1713191780.3948739,19.9,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31322112,170770624,30886883,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:25.390544,1713191785.3906324,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31322112,170772428,30887027,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:30.406003,1713191790.406079,10.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31322112,170774232,30887027,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:35.411033,1713191795.4111211,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31326208,170776036,30887171,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:40.408580,1713191800.4086642,69.1,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31326208,170777840,30887245,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:45.403510,1713191805.4035919,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31326208,170779644,30887389,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:50.416072,1713191810.4161708,59.1,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31330304,170781448,30887459,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:36:55.388664,1713191815.3887265,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31334400,170783252,30887603,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:00.405653,1713191820.4057667,19.8,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31334400,170785056,30887603,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:05.393532,1713191825.3936198,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31334400,170786860,30887747,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:10.416429,1713191830.41652,65.2,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31338496,170788664,30887891,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:15.405632,1713191835.4058275,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31338496,170790468,30888035,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:20.395684,1713191840.395765,9.9,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31338496,170792272,30888035,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:25.413757,1713191845.4138486,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31338496,170794076,30888179,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:30.416359,1713191850.4164562,69.7,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31342592,170795880,30888249,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:35.394248,1713191855.39433,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31342592,170797684,30888393,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:40.413334,1713191860.4134262,49.6,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31342592,170799488,30888467,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:45.388640,1713191865.3887231,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31342592,170801292,30888611,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:50.398781,1713191870.398858,9.9,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31342592,170803096,30888611,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:37:55.400347,1713191875.4004383,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31346688,170804900,30888755,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:38:00.394943,1713191880.3950307,9.9,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31346688,170806704,30888755,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:38:05.386014,1713191885.3860815,0.0,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31346688,170808508,30888899,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
server,2024-04-15-14:38:10.415213,1713191890.4152758,68.5,847556608,3313438720,145096704,4096,1604198400,0,0,704131072,28446720,31350784,170810312,30889113,af5b7dae-cb38-4c82-994d-4e8b8c198a27,6
