name,date,time,cpu-percent,ram-resident-set-size-bytes,ram-virtual-memory-size-bytes,ram-shared-memory-bytes,ram-code-segment-size-bytes,ram-data-segment-size-bytes,ram-library-size-bytes,ram-dirty-pages-bytes,ram-unique-set-size-bytes,disk-read-bytes,disk-write-bytes,disk-read-characters-bytes,disk-write-characters-bytes,worker,cycle
server,2024-04-15-15:53:39.667143,1713196419.6672015,0.0,1227522048,3866443776,144441344,4096,2053566464,0,0,1083580416,5836800,62271488,263474222,61701222,a53e6dc2-a4dd-4514-b9f8-0f337fbc6816,6
server,2024-04-15-15:53:44.695209,1713196424.6953127,10.0,1227522048,3866443776,144441344,4096,2053566464,0,0,1083580416,5836800,62271488,263476019,61701222,a53e6dc2-a4dd-4514-b9f8-0f337fbc6816,6
server,2024-04-15-15:53:49.676654,1713196429.6767204,0.0,1227522048,3866443776,144441344,4096,2053566464,0,0,1083580416,5836800,62271488,263477816,61701366,a53e6dc2-a4dd-4514-b9f8-0f337fbc6816,6
server,2024-04-15-15:17:34.577430,1713194254.5774944,88.8,564420608,2327592960,129236992,4096,1158901760,0,0,437018624,4853760,106496,55164864,20574,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:17:39.461825,1713194259.4618807,0.0,591552512,2479628288,130678784,4096,1202143232,0,0,463933440,4853760,106496,55173696,20792,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:17:44.462050,1713194264.4621031,9.8,402849792,2288771072,130678784,4096,1011286016,0,0,275206144,4853760,106496,55175461,20860,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:17:49.463795,1713194269.463858,0.0,402849792,2288771072,130678784,4096,1011286016,0,0,273707008,4853760,106496,55177226,20936,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:17:54.463927,1713194274.4639986,10.0,402849792,2288771072,130678784,4096,1011286016,0,0,273707008,4853760,106496,55178991,21004,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:17:59.470000,1713194279.4700897,0.0,402849792,2288771072,130678784,4096,1011286016,0,0,273707008,4853760,110592,55180756,21080,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:04.471946,1713194284.4720294,59.8,409010176,2288771072,130678784,4096,1017761792,0,0,276172800,4853760,110592,55182521,21364,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:14.484487,1713194294.4845562,29.1,722853888,2693038080,133955584,4096,1338470400,0,0,590639104,4853760,114688,55196606,21734,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:19.467779,1713194299.4678488,0.0,558034944,2527207424,133955584,4096,1172639744,0,0,425639936,4853760,114688,55198375,21883,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:24.468334,1713194304.4683974,19.9,558034944,2527207424,133955584,4096,1182547968,0,0,425668608,4853760,114688,55200144,21951,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:29.466573,1713194309.4666326,0.0,558034944,2527207424,133955584,4096,1182547968,0,0,425668608,4853760,114688,55201913,22027,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:34.471485,1713194314.4715426,59.8,558034944,2527207424,133955584,4096,1182547968,0,0,425668608,4853760,118784,55203682,22169,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:39.467562,1713194319.467623,0.0,558034944,2527207424,133955584,4096,1182547968,0,0,425668608,4853760,118784,55205451,22245,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:44.471147,1713194324.4712052,49.8,558034944,2527207424,133955584,4096,1182547968,0,0,425668608,4853760,118784,55207220,22383,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:49.466817,1713194329.4668777,0.0,558034944,2527207424,133955584,4096,1182547968,0,0,425668608,4853760,118784,55208989,22459,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:54.468548,1713194334.4686065,10.0,558034944,2527207424,133955584,4096,1182547968,0,0,425668608,4853760,118784,55210758,22527,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:18:59.470752,1713194339.4708319,0.0,558034944,2527207424,133955584,4096,1182547968,0,0,425668608,4853760,122880,55212527,22603,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:04.482170,1713194344.482278,78.6,558034944,2527207424,133955584,4096,1182547968,0,0,425680896,4853760,122880,55214471,22815,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:09.947672,1713194349.947764,98.8,661975040,2563936256,137494528,4096,1274191872,0,0,277712896,16859136,12455936,74389444,12346947,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:14.700563,1713194354.700673,119.2,740286464,2641530880,143917056,4096,1345515520,0,0,598265856,16859136,12455936,74391222,12347015,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:19.658007,1713194359.6581311,98.2,735596544,2634190848,143917056,4096,1340497920,0,0,593432576,16859136,12455936,74393000,12347091,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:24.825250,1713194364.8253653,171.8,743047168,2717032448,143917056,4096,1366269952,0,0,600694784,16859136,12460032,74394778,12347229,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:29.558537,1713194369.5586383,78.4,736149504,2709692416,144441344,4096,1358929920,0,0,593543168,16859136,12460032,74396556,12347390,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:34.498797,1713194374.4989176,168.9,743501824,2717032448,144441344,4096,1366269952,0,0,600702976,16859136,12460032,74398334,12347532,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:39.634707,1713194379.6348252,74.0,743497728,2717032448,144441344,4096,1366269952,0,0,600698880,16859136,12464128,74400112,12347608,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:44.852017,1713194384.85212,109.6,743575552,2717032448,144441344,4096,1366269952,0,0,600707072,16859136,12468224,74401890,12347761,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:49.667238,1713194389.6673138,98.3,743673856,2717032448,144441344,4096,1366351872,0,0,600805376,16859136,12468224,74403668,12347837,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:54.807937,1713194394.8080297,98.3,742760448,2715983872,144441344,4096,1365303296,0,0,599756800,16859136,12468224,74405446,12347990,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:19:59.943309,1713194399.9433844,91.4,743682048,2717032448,144441344,4096,1366364160,0,0,600801280,16859136,12472320,74407224,12348066,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:04.499457,1713194404.499552,117.5,744833024,2718081024,144441344,4096,1367412736,0,0,601849856,16859136,12472320,74409005,12348436,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:09.905444,1713194409.905545,106.6,745881600,2719129600,144441344,4096,1368461312,0,0,602882048,16859136,12472320,74410786,12348597,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:14.716525,1713194414.7166314,92.0,746008576,2719129600,144441344,4096,1368461312,0,0,602898432,16859136,12472320,74412567,12348665,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:19.919947,1713194419.920033,105.3,744976384,2718081024,144441344,4096,1367412736,0,0,601866240,16859136,12476416,74414348,12348741,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:24.912671,1713194424.9127674,93.1,744955904,2718081024,144441344,4096,1367412736,0,0,601849856,16859136,12476416,74416129,12348894,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:29.538979,1713194429.539085,89.5,744980480,2718081024,144441344,4096,1367412736,0,0,601849856,16859136,12476416,74417910,12348970,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:34.497759,1713194434.4978743,167.9,744996864,2718081024,144441344,4096,1367412736,0,0,601866240,16859136,12480512,74419691,12349112,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:39.922314,1713194439.922405,101.0,744984576,2718081024,144441344,4096,1367412736,0,0,601849856,16859136,12480512,74421472,12349273,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:44.769304,1713194444.7694008,69.8,745000960,2718081024,144441344,4096,1367412736,0,0,601866240,16859136,12480512,74423253,12349411,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:49.490023,1713194449.490112,96.2,745000960,2718081024,144441344,4096,1367412736,0,0,601866240,16859136,12480512,74425034,12349487,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:54.640665,1713194454.6407814,107.8,745000960,2718081024,144441344,4096,1367412736,0,0,601866240,16859136,12484608,74426815,12349640,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:20:59.502258,1713194459.5023398,104.4,745017344,2718081024,144441344,4096,1367412736,0,0,601931776,16859136,12484608,74428596,12349716,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:04.542340,1713194464.5424345,68.7,745000960,2718081024,144441344,4096,1367412736,0,0,601866240,16859136,12484608,74430377,12350016,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:09.972457,1713194469.9725578,95.1,745000960,2718081024,144441344,4096,1367412736,0,0,601866240,16859136,12488704,74432158,12350177,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:14.519812,1713194474.5199027,119.2,745021440,2718081024,144441344,4096,1367412736,0,0,601882624,16859136,12488704,74433942,12350245,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:19.713411,1713194479.7134793,101.6,744992768,2718081024,144441344,4096,1367412736,0,0,601849856,16859136,12488704,74435726,12350321,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:24.564138,1713194484.5642335,139.6,745009152,2718081024,144441344,4096,1367412736,0,0,601866240,16859136,12492800,74437510,12350544,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:29.671844,1713194489.6719155,114.9,744992768,2718081024,144441344,4096,1367412736,0,0,601849856,16859136,12492800,74439294,12350620,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:34.698773,1713194494.698878,165.4,745959424,2719129600,144441344,4096,1368461312,0,0,602914816,16859136,12492800,74441078,12350762,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:39.740397,1713194499.7405086,105.7,746090496,2719129600,144441344,4096,1368461312,0,0,603078656,16859136,12492800,74442862,12350838,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:44.491140,1713194504.4912224,97.0,746352640,2719129600,144703488,4096,1368461312,0,0,603099136,16859136,12496896,74444646,12350992,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:49.491803,1713194509.491881,98.9,746352640,2719129600,144703488,4096,1368461312,0,0,603099136,16859136,12496896,74446430,12351068,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:54.552302,1713194514.5523794,52.7,746745856,2719129600,145096704,4096,1368473600,0,0,603267072,19918848,12500992,77155624,12352720,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:21:59.465866,1713194519.4659133,0.0,753168384,3012763648,145096704,4096,1400188928,0,0,609718272,22216704,12505088,114737984,12352934,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:04.487742,1713194524.4878194,67.7,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12505088,114739770,12353221,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:09.474204,1713194529.4742677,0.0,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12505088,114741556,12353446,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:14.478913,1713194534.4789975,9.9,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12505088,114743342,12353514,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:19.474884,1713194539.4749527,0.0,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12509184,114745128,12353590,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:24.475266,1713194544.4753304,9.9,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12509184,114746914,12353658,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:29.474089,1713194549.4741483,0.0,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12509184,114748700,12353734,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:34.484533,1713194554.4846025,59.8,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12513280,114750486,12353876,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:39.467262,1713194559.46732,0.0,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12513280,114752272,12353952,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:44.479140,1713194564.4791985,49.8,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12513280,114754058,12354090,af5b7dae-cb38-4c82-994d-4e8b8c198a27,1
server,2024-04-15-15:22:49.473855,1713194569.4739122,0.0,753168384,3012763648,145096704,4096,1407111168,0,0,609722368,22216704,12513280,114755844,12354166,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:22:54.480367,1713194574.4804232,19.9,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12513280,114757630,12354234,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:22:59.475299,1713194579.4753742,0.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12517376,114759416,12354310,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:04.498073,1713194584.4981627,69.6,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12517376,114761202,12354522,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:09.473547,1713194589.4736068,0.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12517376,114762988,12354598,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:14.473909,1713194594.4739728,10.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12517376,114764774,12354666,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:19.472154,1713194599.4722147,0.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12521472,114766560,12354742,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:24.480478,1713194604.4805424,49.8,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12521472,114768346,12354880,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:29.474520,1713194609.4745798,0.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12521472,114770132,12354956,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:34.478180,1713194614.4782515,49.9,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12525568,114771918,12355098,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:39.472167,1713194619.4722264,0.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12525568,114773704,12355174,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:44.474137,1713194624.4741995,9.9,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12525568,114775490,12355242,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:49.472184,1713194629.4722445,0.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12529664,114777276,12355318,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:54.474810,1713194634.4748716,10.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12529664,114779062,12355386,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:23:59.473393,1713194639.473453,0.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12533760,114780848,12355462,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:04.493663,1713194644.493795,69.4,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12533760,114782634,12355744,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:09.464911,1713194649.4649708,0.0,753168384,3012763648,145096704,4096,1407123456,0,0,609726464,22216704,12533760,114784420,12355820,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:15.134280,1713194655.1343348,58.0,955019264,3171647488,145096704,4096,1606664192,0,0,811651072,22216704,12537856,114786381,12355988,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:19.477401,1713194659.4774764,0.0,799973376,3015909376,145096704,4096,1450926080,0,0,656605184,22216704,12537856,114788167,12356206,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:24.469283,1713194664.4693391,10.0,799973376,3015909376,145096704,4096,1450926080,0,0,656605184,22216704,12537856,114789953,12356274,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:29.480593,1713194669.480661,0.0,799973376,3015909376,145096704,4096,1450926080,0,0,656605184,22216704,12537856,114791739,12356350,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:34.482046,1713194674.482109,58.6,799973376,3015909376,145096704,4096,1450926080,0,0,656605184,22216704,12541952,114793525,12356494,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:44.488250,1713194684.4883132,49.8,907382784,3167961088,145096704,4096,1574526976,0,0,763904000,22216704,12541952,114795486,12357007,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:49.477063,1713194689.4771235,9.9,907382784,3167961088,145096704,4096,1574526976,0,0,763904000,22216704,12541952,114797272,12357083,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:54.478805,1713194694.4788716,10.0,907382784,3167961088,145096704,4096,1584488448,0,0,763965440,22216704,12541952,114799058,12357151,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:24:59.477225,1713194699.4772964,0.0,907382784,3167961088,145096704,4096,1584488448,0,0,763965440,22216704,12546048,114800844,12357227,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:04.503640,1713194704.503734,68.1,907382784,3167961088,145096704,4096,1584488448,0,0,763973632,22216704,12546048,114802805,12357439,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:10.021868,1713194710.021969,112.0,919261184,3175301120,145096704,4096,1596780544,0,0,749019136,22286336,24875008,114864741,24681571,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:14.696626,1713194714.6967115,94.2,919662592,3173203968,145096704,4096,1596989440,0,0,776130560,22286336,24875008,114866527,24681639,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:19.695767,1713194719.6958554,107.4,921616384,3175301120,145096704,4096,1599086592,0,0,778227712,22286336,24879104,114868313,24681800,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:24.626747,1713194724.626817,80.0,922681344,3176349696,145096704,4096,1600135168,0,0,779276288,22286336,24879104,114870099,24681938,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:29.656451,1713194729.6565459,115.8,921673728,3175301120,145096704,4096,1599086592,0,0,778227712,22286336,24879104,114871885,24682014,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:34.674893,1713194734.674982,114.4,921702400,3175301120,145096704,4096,1599086592,0,0,778211328,22286336,24879104,114873671,24682241,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:39.642048,1713194739.642161,102.5,921800704,3175301120,145096704,4096,1599086592,0,0,778227712,22286336,24879104,114875457,24682317,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:44.579360,1713194744.5794785,132.5,921845760,3175301120,145096704,4096,1599086592,0,0,778227712,22286336,24883200,114877243,24682469,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:49.601608,1713194749.6016896,99.5,921956352,3175301120,145096704,4096,1599086592,0,0,778227712,22286336,24883200,114879029,24682545,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:25:54.832011,1713194754.8320997,93.3,923000832,3176349696,145096704,4096,1600135168,0,0,779276288,22286336,24883200,114880815,24682613,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:26:00.107845,1713194760.1080117,102.2,921952256,3175301120,145096704,4096,1599086592,0,0,778227712,22286336,24883200,114882601,24682774,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:26:04.549789,1713194764.549881,137.1,921956352,3175301120,145096704,4096,1599086592,0,0,778231808,22286336,24887296,114884387,24683074,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:26:09.795581,1713194769.795685,99.1,921972736,3175301120,145096704,4096,1599086592,0,0,778248192,22286336,24887296,114886173,24683220,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:26:14.938700,1713194774.9387724,102.4,921767936,3175301120,145096704,4096,1599086592,0,0,778231808,22286336,24887296,114887959,24683373,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
server,2024-04-15-15:26:19.618392,1713194779.6185129,99.5,921849856,3175301120,145096704,4096,1599086592,0,0,778231808,22286336,24887296,114889745,24683449,af5b7dae-cb38-4c82-994d-4e8b8c198a27,2
