name,date,time,cpu-percent,ram-resident-set-size-bytes,ram-virtual-memory-size-bytes,ram-shared-memory-bytes,ram-code-segment-size-bytes,ram-data-segment-size-bytes,ram-library-size-bytes,ram-dirty-pages-bytes,ram-unique-set-size-bytes,disk-read-bytes,disk-write-bytes,disk-read-characters-bytes,disk-write-characters-bytes,worker,cycle
server,2024-04-15-17:41:26.895193,1713202886.8952556,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62156800,263370192,61692658,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:41:31.897433,1713202891.8975062,10.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62156800,263371978,61692726,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:41:36.893804,1713202896.8938696,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62156800,263373764,61692802,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:41:41.896312,1713202901.896378,10.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62156800,263375550,61692870,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:41:46.893745,1713202906.8938162,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62160896,263377336,61692946,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:41:51.901580,1713202911.9016523,69.8,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62160896,263379122,61693228,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:41:56.892981,1713202916.8930447,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62160896,263380908,61693304,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:01.896303,1713202921.8963642,10.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62160896,263382694,61693372,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:06.893990,1713202926.8940525,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62164992,263384480,61693448,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:11.895615,1713202931.8956885,10.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62164992,263386266,61693516,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:16.893233,1713202936.8932908,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62164992,263388052,61693592,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:21.894772,1713202941.8948293,49.8,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62169088,263389838,61693734,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:26.892324,1713202946.8923945,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62169088,263391624,61693810,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:31.897505,1713202951.8975708,59.8,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62169088,263393410,61693948,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:36.893203,1713202956.8932695,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62169088,263395196,61694024,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:41.907916,1713202961.9079847,10.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62169088,263396982,61694092,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:46.892925,1713202966.8929873,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62173184,263398768,61694168,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:51.907438,1713202971.9075077,59.8,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62173184,263400554,61694380,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:42:56.893502,1713202976.8935652,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62173184,263402340,61694456,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:01.899904,1713202981.8999767,10.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62173184,263404126,61694524,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:06.893019,1713202986.8930812,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62177280,263405912,61694600,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:11.898665,1713202991.8987339,59.6,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62177280,263407698,61694738,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:16.894162,1713202996.8942375,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62177280,263409484,61694814,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:21.902797,1713203001.9028547,49.8,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62181376,263411270,61694956,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:26.898868,1713203006.8989413,0.0,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62181376,263413056,61695032,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:31.901974,1713203011.9020553,19.9,1093324800,3599716352,144572416,4096,1877471232,0,0,952512512,22851584,62181376,263414842,61695100,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:36.902179,1713203016.9022486,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62181376,263453227,61695241,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:41.903917,1713203021.9039876,10.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62181376,263455013,61695309,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:46.897236,1713203026.8973088,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62185472,263456799,61695385,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:51.916207,1713203031.916285,69.3,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62189568,263458585,61695667,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:43:56.900474,1713203036.9005463,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62189568,263460371,61695743,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:01.899881,1713203041.8999445,10.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62189568,263462157,61695811,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:06.899883,1713203046.899955,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62193664,263463943,61695887,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:11.904627,1713203051.9047062,9.9,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62193664,263465729,61695955,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:16.900780,1713203056.9008543,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62193664,263467515,61696031,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:21.898304,1713203061.89838,39.9,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62197760,263469301,61696173,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:26.902735,1713203066.9028087,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62197760,263471087,61696249,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:31.915504,1713203071.9155874,59.2,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62197760,263472873,61696387,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:36.913084,1713203076.9131923,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62197760,263474659,61696463,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:41.907549,1713203081.907656,19.9,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62197760,263476445,61696531,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:46.900883,1713203086.9009628,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62201856,263515720,61696672,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:51.912230,1713203091.9123096,69.3,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62201856,263517506,61696884,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:44:56.896775,1713203096.8968446,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62201856,263519292,61696960,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:45:01.907151,1713203101.9072251,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62201856,263521078,61697028,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:45:06.899650,1713203106.8997226,0.0,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62205952,263522864,61697104,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-15-17:45:11.906399,1713203111.9064615,59.7,1093324800,3599732736,144572416,4096,1877487616,0,0,952516608,22851584,62205952,263524650,61697242,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:19:18.875901,1713241158.875954,0.0,345153536,1681678336,128843776,4096,850817024,0,0,222167040,104972288,8192,54960491,11634,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:19:23.880548,1713241163.8806055,19.6,345546752,1757196288,128843776,4096,859357184,0,0,222519296,104972288,8192,54972164,11702,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:19:28.878296,1713241168.8783486,0.0,345677824,1757196288,128843776,4096,859357184,0,0,222670848,104972288,12288,54973943,11778,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:19:33.883606,1713241173.883668,0.0,345677824,1832697856,128843776,4096,877785088,0,0,222732288,104972288,12288,54975723,11846,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:19:38.878214,1713241178.8782718,0.0,345677824,1832697856,128843776,4096,877789184,0,0,222748672,104972288,12288,54977503,11922,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:19:43.881843,1713241183.881896,59.7,345808896,1832714240,128843776,4096,877834240,0,0,222859264,104972288,16384,54979283,12064,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:19:48.878103,1713241188.8781688,0.0,345808896,1832714240,128843776,4096,877846528,0,0,222896128,104972288,16384,54981063,12140,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:19:53.880671,1713241193.8807364,59.7,346071040,1908215808,128843776,4096,896262144,0,0,223010816,104972288,16384,54982843,12278,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:19:58.879549,1713241198.8796096,0.0,346202112,1908215808,128843776,4096,896270336,0,0,223043584,104972288,16384,54984623,12354,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:03.880492,1713241203.8805463,10.0,346202112,1908215808,128843776,4096,896270336,0,0,223068160,104972288,16384,54986403,12422,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:08.878090,1713241208.8781538,0.0,346202112,1908215808,128843776,4096,896286720,0,0,223088640,104972288,20480,54988183,12498,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:13.887893,1713241213.8879623,59.5,346202112,1908232192,128843776,4096,896303104,0,0,223117312,104972288,20480,54989963,12710,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:18.878313,1713241218.8783665,0.0,346202112,1908232192,128843776,4096,896307200,0,0,223223808,104972288,20480,54991743,12786,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:23.878752,1713241223.878815,19.9,346202112,1983733760,128843776,4096,914722816,0,0,223272960,104972288,20480,54993523,12854,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:28.878071,1713241228.8781345,0.0,346202112,1983733760,128843776,4096,914726912,0,0,223281152,104972288,24576,54995303,12930,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:33.881558,1713241233.881612,59.7,346202112,1983733760,128843776,4096,914726912,0,0,223289344,104972288,24576,54997083,13068,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:38.878297,1713241238.8783505,0.0,346202112,1983733760,128843776,4096,914759680,0,0,223330304,104972288,24576,54998863,13144,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:43.879871,1713241243.8799238,49.8,346333184,1983733760,128843776,4096,914759680,0,0,223383552,104972288,28672,55000643,13286,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:48.877882,1713241248.8779442,0.0,346333184,1983733760,128843776,4096,914759680,0,0,223383552,104972288,28672,55002423,13362,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:53.885569,1713241253.8856313,9.9,346464256,1983733760,128843776,4096,914759680,0,0,223498240,104972288,28672,55004203,13430,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:20:58.880000,1713241258.880064,0.0,346595328,1983733760,128843776,4096,914874368,0,0,223617024,104972288,28672,55005983,13506,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:03.885020,1713241263.8850904,10.0,346595328,1983733760,128843776,4096,914878464,0,0,223621120,104972288,28672,55007763,13574,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:08.878269,1713241268.8783226,0.0,346595328,1983733760,128843776,4096,914878464,0,0,223633408,104972288,32768,55009543,13650,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:13.886236,1713241273.8862977,69.2,346726400,1983750144,128843776,4096,914894848,0,0,223666176,104972288,32768,55011323,13932,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:18.876623,1713241278.876675,0.0,346726400,1983750144,128843776,4096,914894848,0,0,223768576,104972288,32768,55013103,14008,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:23.878009,1713241283.878057,10.0,346857472,2059251712,128843776,4096,933310464,0,0,223981568,104972288,32768,55014883,14076,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:28.878108,1713241288.8781626,0.0,347119616,2059251712,128843776,4096,933310464,0,0,224145408,104972288,36864,55016663,14152,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:33.877489,1713241293.877541,0.0,347119616,2059251712,128843776,4096,933310464,0,0,224149504,104972288,36864,55018443,14220,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:38.877936,1713241298.878001,0.0,347250688,2059251712,128843776,4096,933478400,0,0,224325632,104972288,36864,55020223,14296,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:43.879410,1713241303.879473,59.6,347250688,2059251712,128843776,4096,933478400,0,0,224325632,104972288,40960,55022003,14438,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:48.882838,1713241308.8829014,0.0,347381760,2059251712,128843776,4096,933478400,0,0,224346112,104972288,40960,55023783,14514,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:53.892648,1713241313.8927462,59.7,347381760,2059251712,128843776,4096,933478400,0,0,224354304,104972288,40960,55025563,14652,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:21:58.900310,1713241318.900404,0.0,347512832,2059251712,128843776,4096,933478400,0,0,224378880,104972288,40960,55027343,14728,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:03.901808,1713241323.901891,29.9,347643904,2059251712,128843776,4096,933478400,0,0,224387072,104972288,40960,55029123,14796,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:08.879875,1713241328.8799348,0.0,347643904,2059251712,128843776,4096,933478400,0,0,224391168,104972288,45056,55030903,14872,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:13.897403,1713241333.8974838,59.7,347643904,2059251712,128843776,4096,933478400,0,0,224399360,104972288,45056,55032683,15084,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:18.882268,1713241338.8823388,0.0,347643904,2059251712,128843776,4096,933478400,0,0,224440320,104972288,45056,55034463,15160,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:23.882597,1713241343.8826637,19.9,347643904,2059251712,128843776,4096,933478400,0,0,224440320,104972288,45056,55036243,15228,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:28.884207,1713241348.8843007,0.0,347643904,2059251712,128843776,4096,933478400,0,0,224518144,104972288,49152,55038023,15304,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:33.890411,1713241353.890483,58.3,347643904,2059251712,128843776,4096,933478400,0,0,224555008,104972288,49152,55039803,15442,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:38.885081,1713241358.8851604,0.0,347643904,2059251712,128843776,4096,933478400,0,0,224555008,104972288,49152,55041583,15518,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:43.897294,1713241363.897392,68.2,347643904,2059251712,128843776,4096,933478400,0,0,224559104,104972288,53248,55043363,15660,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:48.884709,1713241368.8848026,0.0,347643904,2059251712,128843776,4096,933478400,0,0,224604160,104972288,53248,55045143,15736,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:53.905678,1713241373.9057662,19.9,347643904,2059251712,128843776,4096,933478400,0,0,224608256,104972288,53248,55046923,15804,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:22:58.876906,1713241378.876966,0.0,347643904,2059251712,128843776,4096,933478400,0,0,224612352,104972288,53248,55048703,15880,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:03.887597,1713241383.887667,9.9,347643904,2059251712,128843776,4096,933478400,0,0,224612352,104972288,53248,55050483,15948,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:08.879903,1713241388.8799758,0.0,347643904,2059251712,128843776,4096,933478400,0,0,224620544,104972288,57344,55052263,16024,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:13.892995,1713241393.8930671,67.8,347643904,2059251712,128843776,4096,933478400,0,0,224624640,104972288,57344,55054043,16306,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:18.879272,1713241398.8793917,0.0,347643904,2060300288,128843776,4096,934526976,0,0,224657408,104972288,57344,55055823,16382,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:23.880192,1713241403.8802452,10.0,347643904,2060300288,128843776,4096,934526976,0,0,224661504,104972288,57344,55057603,16450,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:28.880706,1713241408.8807893,0.0,347774976,2060300288,128843776,4096,934526976,0,0,224718848,104972288,61440,55059383,16526,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:33.880794,1713241413.880885,19.9,347774976,2060300288,128843776,4096,934588416,0,0,224768000,104972288,61440,55061163,16594,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:38.880275,1713241418.880341,0.0,347906048,2060300288,128843776,4096,934658048,0,0,224829440,104972288,61440,55062943,16670,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:43.895742,1713241423.895867,76.6,347906048,2060300288,128843776,4096,934658048,0,0,224882688,104972288,65536,55064723,16812,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:48.875579,1713241428.8756392,0.0,347906048,2060300288,128843776,4096,934658048,0,0,225001472,104972288,65536,55066503,16888,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:53.881984,1713241433.8820508,59.6,347906048,2060300288,128843776,4096,934678528,0,0,225017856,104972288,65536,55068283,17026,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:23:58.877116,1713241438.8771808,0.0,348037120,2060300288,128843776,4096,934678528,0,0,225026048,104972288,65536,55070063,17102,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
server,2024-04-16-04:24:03.885003,1713241443.8850772,19.9,348037120,2060460032,128843776,4096,934838272,0,0,225046528,104972288,65536,55071843,17170,66e8acb0-574e-4392-a8ab-cdcb9fca760a,6
